lat,lng
42.29580215848845,-83.65756273269653
42.295389489828366,-83.65736961364746
42.29589738933368,-83.65342140197754
42.27870588895044,-83.65239143371582
42.29599262003494,-83.65344285964966
42.29591326112722,-83.65576028823853
